Timestamp,MAC,RSSI,UUID,RPI,Version,TX_Power,Reserved
1588191318.558607,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191329.0170448,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191339.395021,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191349.825062,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191360.3059406,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191370.729784,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191381.1768572,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191391.6464198,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191402.08353,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191412.545003,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191422.9298522,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191433.3487415,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191443.8209674,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191454.26439,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191464.6398027,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191475.0404406,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191485.4956546,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191495.9425244,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191506.3469071,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191516.7213092,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191527.1062994,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191537.5038264,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191547.8479545,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191558.2660131,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191568.734558,b8:27:eb:18:18:33,-53,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191579.2135212,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191589.6220973,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191600.0686772,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191610.5584962,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191620.9706137,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191631.4270325,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191641.8483903,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191652.2554815,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191662.6453907,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191673.1152072,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191683.5544333,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191694.0146317,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191704.4580343,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191714.8641753,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191725.26752,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191735.6805084,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191746.1453073,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191756.5250409,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191766.9190075,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191777.3569925,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191787.7261705,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191798.1702518,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191808.6366658,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191874.6508074,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191885.024884,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191895.4661813,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191905.9097726,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191916.3776147,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191926.8155355,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191937.2044294,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191947.660747,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191958.0365922,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191968.478265,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191978.9210114,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191989.290863,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588191999.7476432,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192010.1113453,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192020.5047004,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192030.9590693,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192041.3797405,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192051.767246,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192062.2093506,b8:27:eb:18:18:33,-40,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192072.6484847,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192083.0982358,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192093.5505393,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192103.909128,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192114.2860358,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192124.6696954,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192135.129893,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192145.5084834,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192155.8927221,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192166.3373513,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192176.8054488,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192187.2691028,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192197.7477837,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192208.1468794,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192218.529466,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192228.9951148,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192239.4656286,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192249.940739,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192260.347747,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192270.8020756,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192281.182448,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192291.5303574,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192301.98198,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192312.4430597,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192322.796222,b8:27:eb:18:18:33,-62,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192333.260605,b8:27:eb:18:18:33,-41,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192343.6328151,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192354.030874,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192364.3627522,b8:27:eb:18:18:33,-44,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192374.7235413,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192385.1731339,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192395.5937293,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192406.057134,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192416.5081341,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192426.9217315,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192437.3501327,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192447.787637,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192458.1253474,b8:27:eb:18:18:33,-38,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192468.5433395,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192479.0343282,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192489.4996238,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192499.8620064,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192510.3041875,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192520.6547186,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192545.8187234,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192556.1554193,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192566.5806725,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192928.791403,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192939.1468868,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192949.6245086,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192960.0219283,b8:27:eb:18:18:33,-65,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192970.385572,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192980.7812054,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588192991.1814992,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193001.5911312,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193012.0045516,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193022.3870616,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193064.0219612,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193074.4249997,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193084.8455393,b8:27:eb:18:18:33,-55,fda1,00020304050607080910111213141516,40,0c,0000
1588193095.294348,b8:27:eb:18:18:33,-42,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193105.6943815,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193116.1635354,b8:27:eb:18:18:33,-38,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193126.6286948,b8:27:eb:18:18:33,-54,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193137.0278275,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193241.2118914,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193303.6947367,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193324.5801861,b8:27:eb:18:18:33,-39,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193376.6960912,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193407.9142225,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193428.7303195,b8:27:eb:18:18:33,-59,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193439.1613097,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193449.5318007,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193459.9273257,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193470.3964336,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193480.8157196,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193501.635786,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193522.453916,b8:27:eb:18:18:33,-55,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193668.3934045,b8:27:eb:18:18:33,-57,fd6f,a1020304050607080910111213141516,40,0c,0000
1588193720.6749454,b8:27:eb:18:18:33,-58,fd6f,a1020304050607080910111213141516,40,0c,0000
